Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
14,25,1,2018,13.0,45.016666666666666,19.0,20.8,0.3,17.0,62.0,3.0,50.0,732.4375,0.0250000005140006,269840.0,275.80589996337886,60.00038399505616,685.0
15,25,1,2018,11.0,42.083333333333336,19.0,18.4,0.3,19.0,61.0,4.0,50.0,731.25,0.0250000005830004,269840.0,275.7857998657226,60.00093599700928,685.0
16,25,1,2018,10.0,39.05,19.0,16.0,0.3,21.0,60.0,4.0,50.0,731.25,0.0250000005830004,269840.0,275.7857998657226,60.00093599700928,685.0
17,25,1,2018,12.0,37.1,19.0,19.0,0.3,23.0,59.0,4.0,50.0,731.25,0.0250000005830004,269840.0,275.7857998657226,60.00093599700928,685.0
18,25,1,2018,10.0,36.1,22.0,22.0,0.3,32.0,50.0,4.0,50.0,731.625,0.0250000006540007,269840.0,275.7885998535156,60.00185599517823,685.0
19,25,1,2018,12.0,35.4,29.0,25.0,0.3,57.0,22.0,5.0,50.0,731.625,0.0250000006540007,269840.0,275.7885998535156,60.00185599517823,685.0
20,25,1,2018,14.0,35.0,51.0,51.0,0.3,78.0,2.0,5.0,50.0,731.625,0.0250000006540007,269840.0,275.7885998535156,60.00185599517823,685.0
21,25,1,2018,31.0,35.3,64.0,77.0,0.7,56.0,20.0,9.0,50.0,730.625,0.0250000006310008,269840.0,275.7752999877929,60.0017919921875,685.0
22,25,1,2018,47.0,35.86666666666667,65.0,66.0,0.9,56.0,19.0,11.0,50.0,730.625,0.0250000006310008,269840.0,275.7752999877929,60.0017919921875,685.0
23,25,1,2018,68.0,36.8,91.0,74.0,1.0,59.0,17.0,13.0,50.0,730.625,0.0250000006310008,269840.0,275.7752999877929,60.0017919921875,685.0
0,26,1,2018,64.0,37.36666666666667,86.0,76.0,1.4,70.0,9.0,23.0,50.0,733.4375,0.0250000008930005,269840.0,275.7694998168945,60.00212399291992,701.0
1,26,1,2018,68.0,37.46666666666667,91.0,76.0,1.3,71.0,6.0,18.0,50.0,733.4375,0.0250000008930005,269840.0,275.7694998168945,60.00212399291992,701.0
2,26,1,2018,66.0,37.5,89.0,76.0,1.2,68.0,6.0,13.0,50.0,733.4375,0.0250000008930005,269840.0,275.7694998168945,60.00212399291992,701.0
3,26,1,2018,65.0,37.96666666666667,88.0,76.0,1.5,71.0,2.0,13.0,50.0,733.9375,0.0250000009390004,269840.0,275.8044000244141,60.00393599700928,781.3125
4,26,1,2018,57.0,38.13333333333333,78.0,68.0,1.5,70.0,2.0,11.0,50.0,733.9375,0.0250000009390004,269840.0,275.8044000244141,60.00393599700928,781.3125
5,26,1,2018,44.0,37.766666666666666,61.0,60.0,1.2,74.0,2.0,9.0,50.0,733.9375,0.0250000009390004,269840.0,275.8044000244141,60.00393599700928,781.3125
6,26,1,2018,24.0,36.46666666666667,58.0,66.0,0.8,83.0,2.0,6.0,50.0,737.125,0.0250000007300004,269840.0,275.825599975586,60.00347999572754,772.625
7,26,1,2018,29.0,35.2,53.0,55.0,0.9,78.0,2.0,6.0,50.0,737.125,0.0250000007300004,269840.0,275.825599975586,60.00347999572754,772.625
8,26,1,2018,22.0,33.63333333333333,44.0,44.0,0.8,81.0,2.0,6.0,50.0,737.125,0.0250000007300004,269840.0,275.825599975586,60.00347999572754,772.625
9,26,1,2018,31.0,32.36666666666667,53.0,56.0,1.0,76.0,5.0,7.0,50.0,739.3125,0.025000001701001,269792.0,275.8273999023437,60.003887992858886,688.1875
10,26,1,2018,60.0,31.966666666666665,81.0,88.0,1.3,67.0,11.0,15.0,50.0,739.3125,0.025000001701001,269792.0,275.8273999023437,60.003887992858886,688.1875
11,26,1,2018,45.0,31.2,65.0,79.0,1.0,53.0,26.0,14.0,50.0,739.3125,0.025000001701001,269792.0,275.8273999023437,60.003887992858886,688.1875
12,26,1,2018,27.0,30.23333333333333,39.0,37.0,0.7,32.0,48.0,9.0,50.0,738.3125,0.0250000017150007,269828.0,275.81470001220697,60.00348799133301,685.0
13,26,1,2018,36.0,30.7,51.0,41.0,0.7,33.0,48.0,10.0,50.0,738.3125,0.0250000017150007,269828.0,275.81470001220697,60.00348799133301,685.0
14,26,1,2018,42.0,31.666666666666668,59.0,45.0,0.7,37.0,48.0,10.0,50.0,738.3125,0.0250000017150007,269828.0,275.81470001220697,60.00348799133301,685.0
15,26,1,2018,39.0,32.5,55.0,41.0,0.7,36.0,49.0,9.0,50.0,736.625,0.0250000009819995,269728.0,275.80929992675783,60.002143997192384,685.0
16,26,1,2018,31.0,33.1,44.0,37.0,0.6,29.0,55.0,8.0,50.0,736.625,0.0250000009819995,269728.0,275.80929992675783,60.002143997192384,685.0
17,26,1,2018,36.0,34.03333333333333,51.0,43.0,0.6,31.0,54.0,8.0,50.0,736.625,0.0250000009819995,269728.0,275.80929992675783,60.002143997192384,685.0
18,26,1,2018,50.0,35.6,69.0,63.0,0.8,43.0,43.0,10.0,50.0,735.8125,0.025000001077,269588.0,275.7964999389648,60.001803993225096,685.0
19,26,1,2018,67.0,37.7,90.0,76.0,1.1,54.0,34.0,14.0,50.0,735.8125,0.025000001077,269588.0,275.7964999389648,60.001803993225096,685.0
20,26,1,2018,72.0,39.66666666666666,96.0,87.0,1.2,56.0,32.0,15.0,50.0,735.8125,0.025000001077,269588.0,275.7964999389648,60.001803993225096,685.0
21,26,1,2018,78.0,41.9,104.0,92.0,1.1,67.0,20.0,15.0,50.0,734.375,0.0250000010960008,269424.0,275.777200012207,60.00043199157715,685.0
22,26,1,2018,71.0,43.93333333333333,95.0,79.0,1.1,58.0,26.0,13.0,50.0,734.375,0.0250000010960008,269424.0,275.777200012207,60.00043199157715,685.0
23,26,1,2018,71.0,45.9,95.0,75.0,1.2,86.0,2.0,13.0,50.0,734.375,0.0250000010960008,269424.0,275.777200012207,60.00043199157715,685.0
0,27,1,2018,90.0,48.56666666666667,119.0,94.0,1.3,84.0,2.0,17.0,50.0,747.6875,0.0250000011730007,269420.0,275.7839999389648,60.00331199645996,693.9375
1,27,1,2018,98.0,51.43333333333333,129.0,96.0,1.3,81.0,2.0,18.0,50.0,747.6875,0.0250000011730007,269420.0,275.7839999389648,60.00331199645996,693.9375
2,27,1,2018,97.0,54.2,128.0,98.0,1.4,80.0,2.0,14.0,50.0,747.6875,0.0250000011730007,269420.0,275.7839999389648,60.00331199645996,693.9375
3,27,1,2018,102.0,56.56666666666667,134.0,100.0,1.4,83.0,2.0,13.0,50.0,749.9375,0.0250000010689999,269312.0,275.8192999267577,60.00323599243164,716.625
4,27,1,2018,96.0,58.2,126.0,102.0,1.6,81.0,2.0,10.0,50.0,749.9375,0.0250000010689999,269312.0,275.8192999267577,60.00323599243164,716.625
5,27,1,2018,96.0,59.13333333333333,126.0,105.0,1.8,79.0,2.0,7.0,50.0,749.9375,0.0250000010689999,269312.0,275.8192999267577,60.00323599243164,716.625
6,27,1,2018,93.0,60.1,123.0,103.0,2.0,73.0,2.0,5.0,50.0,753.875,0.025000001089001,268844.0,275.83509979248043,60.0042919921875,705.875
7,27,1,2018,93.0,60.93333333333333,123.0,108.0,1.8,67.0,2.0,4.0,50.0,753.875,0.025000001089001,268844.0,275.83509979248043,60.0042919921875,705.875
8,27,1,2018,103.0,62.16666666666666,135.0,115.0,2.0,70.0,2.0,5.0,50.0,753.875,0.025000001089001,268844.0,275.83509979248043,60.0042919921875,705.875
9,27,1,2018,115.0,63.833333333333336,150.0,144.0,2.0,64.0,3.0,5.0,50.0,753.25,0.0250000010590013,268516.0,275.84149993896483,60.002547996521,686.1875
10,27,1,2018,146.0,66.8,194.0,173.0,2.0,72.0,5.0,13.0,50.0,753.25,0.0250000010590013,268516.0,275.84149993896483,60.002547996521,686.1875
11,27,1,2018,129.0,69.63333333333334,170.0,139.0,1.9,71.0,7.0,23.0,50.0,753.25,0.0250000010590013,268516.0,275.84149993896483,60.002547996521,686.1875
12,27,1,2018,136.0,73.36666666666666,180.0,133.8,1.7,65.0,17.0,23.0,50.0,752.1875,0.0250000009890012,268672.0,275.8313998413085,60.000103996276856,685.0
13,27,1,2018,137.0,76.96666666666667,181.0,128.6,1.6,57.0,27.0,23.0,50.0,752.1875,0.0250000009890012,268672.0,275.8313998413085,60.000103996276856,685.0
14,27,1,2018,131.0,80.6,173.0,123.4,1.5,57.0,32.0,23.0,50.0,752.1875,0.0250000009890012,268672.0,275.8313998413085,60.000103996276856,685.0
15,27,1,2018,124.0,83.7,163.0,118.2,1.5,63.0,28.0,23.0,50.0,751.0,0.0250000010439995,268676.0,275.81919982910154,60.00116399383545,685.0
16,27,1,2018,113.0,85.46666666666667,148.0,113.0,1.3,47.0,45.0,23.0,50.0,751.0,0.0250000010439995,268676.0,275.81919982910154,60.00116399383545,685.0
17,27,1,2018,104.0,87.43333333333334,136.0,119.0,1.2,44.0,47.0,20.0,50.0,751.0,0.0250000010439995,268676.0,275.81919982910154,60.00116399383545,685.0
18,27,1,2018,102.0,89.93333333333334,134.0,112.0,1.3,46.0,45.0,20.0,50.0,752.4375,0.0250000016440004,269008.0,275.8304998779296,60.00881999206543,685.0
19,27,1,2018,133.0,93.16666666666669,176.0,150.0,1.6,62.0,27.0,23.0,50.0,752.4375,0.0250000016440004,269008.0,275.8304998779296,60.00881999206543,685.0
20,27,1,2018,114.0,95.56666666666666,149.0,121.0,1.4,64.0,23.0,21.0,50.0,752.4375,0.0250000016440004,269008.0,275.8304998779296,60.00881999206543,685.0
21,27,1,2018,130.0,98.6,171.0,123.33333333333331,1.7,74.0,15.0,23.0,50.0,748.5625,0.0250000004820004,269072.0,275.7980999755859,60.00958799743653,685.0
22,27,1,2018,131.0,101.93333333333334,173.0,125.66666666666669,1.8,71.0,9.0,19.0,50.0,748.5625,0.0250000004820004,269072.0,275.7980999755859,60.00958799743653,685.0
23,27,1,2018,123.0,104.83333333333331,161.0,128.0,1.6,67.0,11.0,17.0,50.0,748.5625,0.0250000004820004,269072.0,275.7980999755859,60.00958799743653,685.0
0,28,1,2018,141.0,107.86666666666666,187.0,151.0,1.8,77.0,5.0,17.0,50.0,729.1875,0.0250000001590009,269436.0,275.782200012207,60.00886399841311,706.9375
1,28,1,2018,164.0,111.1,214.0,176.0,2.0,76.0,3.0,16.0,50.0,729.1875,0.0250000001590009,269436.0,275.782200012207,60.00886399841311,706.9375
2,28,1,2018,149.0,113.66666666666669,199.0,160.0,2.0,78.0,2.0,15.0,50.0,729.1875,0.0250000001590009,269436.0,275.782200012207,60.00886399841311,706.9375
3,28,1,2018,59.0,113.03333333333332,80.0,109.0,0.7,43.0,21.0,8.0,50.0,729.8125,0.0250000003869999,269452.0,275.8089999389648,60.00641199493408,801.5625
4,28,1,2018,9.0,110.96666666666668,57.0,64.0,0.3,12.0,58.0,4.0,50.0,729.8125,0.0250000003869999,269452.0,275.8089999389648,60.00641199493408,801.5625
5,28,1,2018,12.0,109.0,128.0,205.0,0.2,6.0,63.0,2.0,50.0,729.8125,0.0250000003869999,269452.0,275.8089999389648,60.00641199493408,801.5625
6,28,1,2018,12.0,106.4,114.0,178.0,0.2,5.0,63.0,2.0,50.0,732.6875,0.025000000318,268736.0,275.8510998535156,60.00678799438477,800.25
7,28,1,2018,9.0,103.43333333333334,110.0,170.0,0.2,4.0,65.0,2.0,50.0,732.6875,0.025000000318,268736.0,275.8510998535156,60.00678799438477,800.25
8,28,1,2018,10.0,100.53333333333332,144.0,238.0,0.2,4.0,63.0,2.0,50.0,732.6875,0.025000000318,268736.0,275.8510998535156,60.00678799438477,800.25
9,28,1,2018,9.0,97.43333333333334,104.0,157.0,0.3,4.0,65.0,2.0,50.0,734.625,0.0250000001389998,268408.0,275.8610000610352,60.00894799804689,686.125
10,28,1,2018,10.0,94.56666666666666,73.0,96.0,0.3,4.0,64.0,2.0,50.0,734.625,0.0250000001389998,268408.0,275.8610000610352,60.00894799804689,686.125
11,28,1,2018,4.0,91.5,63.0,75.0,0.3,4.0,67.0,2.0,50.0,734.625,0.0250000001389998,268408.0,275.8610000610352,60.00894799804689,686.125
12,28,1,2018,5.0,88.56666666666666,40.0,40.0,0.3,4.0,69.0,2.0,50.0,732.0625,0.0250000001520011,268452.0,275.824700012207,60.00642799377442,685.0
13,28,1,2018,7.0,85.7,33.0,33.0,0.3,4.0,73.0,2.0,50.0,732.0625,0.0250000001520011,268452.0,275.824700012207,60.00642799377442,685.0
14,28,1,2018,8.0,82.53333333333333,24.0,19.0,0.3,5.0,77.0,2.0,50.0,732.0625,0.0250000001520011,268452.0,275.824700012207,60.00642799377442,685.0
15,28,1,2018,11.0,79.06666666666666,24.0,18.0,0.3,6.0,78.0,2.0,50.0,734.3125,0.0250000006360001,268624.0,275.83,60.00479599761963,685.0
16,28,1,2018,13.0,74.63333333333334,26.0,26.0,0.3,9.0,75.0,2.0,50.0,734.3125,0.0250000006360001,268624.0,275.83,60.00479599761963,685.0
17,28,1,2018,16.0,70.86666666666666,45.0,45.0,0.3,14.0,69.0,2.0,50.0,734.3125,0.0250000006360001,268624.0,275.83,60.00479599761963,685.0
18,28,1,2018,21.5,67.05,50.0,52.0,0.35,23.5,58.5,3.0,50.0,733.25,0.0250000004239995,268724.0,275.82440002441405,60.00262399291992,685.0
19,28,1,2018,27.0,63.38333333333333,55.0,59.0,0.4,33.0,48.0,4.0,50.0,733.25,0.0250000004239995,268724.0,275.82440002441405,60.00262399291992,685.0
20,28,1,2018,43.0,60.45,66.0,81.0,0.6,58.0,24.0,8.0,50.0,733.25,0.0250000004239995,268724.0,275.82440002441405,60.00262399291992,685.0
21,28,1,2018,42.0,57.71666666666667,68.0,86.0,0.7,67.0,13.0,8.0,50.0,734.5,0.0250000011270009,268836.0,275.8154998779296,60.002487991333005,685.0
22,28,1,2018,49.0,55.583333333333336,69.0,87.0,0.8,63.0,15.0,9.0,50.0,734.5,0.0250000011270009,268836.0,275.8154998779296,60.002487991333005,685.0
23,28,1,2018,54.0,53.91666666666666,74.0,95.0,1.0,72.0,3.0,8.0,50.0,734.5,0.0250000011270009,268836.0,275.8154998779296,60.002487991333005,685.0
0,29,1,2018,29.0,51.48333333333333,81.0,111.0,0.5,42.0,38.0,4.0,50.0,733.9375,0.025000000682,268844.0,275.816900024414,60.00427599334717,706.875
1,29,1,2018,13.0,47.48333333333333,82.0,114.0,0.2,7.0,70.0,2.0,50.0,733.9375,0.025000000682,268844.0,275.816900024414,60.00427599334717,706.875
2,29,1,2018,11.0,44.05,70.0,89.0,0.2,7.0,68.0,2.0,50.0,733.9375,0.025000000682,268844.0,275.816900024414,60.00427599334717,706.875
3,29,1,2018,30.0,40.71666666666667,73.0,96.0,0.7,46.0,30.0,5.0,50.0,734.5625,0.0250000006150007,268956.0,275.864700012207,60.00485599517823,800.625
4,29,1,2018,61.0,38.38333333333333,83.0,103.0,1.0,76.0,3.0,9.0,50.0,734.5625,0.0250000006150007,268956.0,275.864700012207,60.00485599517823,800.625
5,29,1,2018,54.0,36.083333333333336,74.0,94.0,1.1,69.0,6.0,6.0,50.0,734.5625,0.0250000006150007,268956.0,275.864700012207,60.00485599517823,800.625
6,29,1,2018,58.0,33.31666666666667,79.0,100.0,1.1,75.0,2.0,7.0,50.0,738.3125,0.0250000006090011,268568.0,275.8776998901367,60.0070839920044,787.6875
7,29,1,2018,63.0,29.95,85.0,106.0,1.3,75.0,2.0,9.0,50.0,738.3125,0.0250000006090011,268568.0,275.8776998901367,60.0070839920044,787.6875
8,29,1,2018,68.0,27.25,91.0,122.0,1.4,75.0,4.0,11.0,50.0,738.3125,0.0250000006090011,268568.0,275.8776998901367,60.0070839920044,787.6875
9,29,1,2018,78.0,27.883333333333333,104.0,136.0,1.6,67.0,9.0,12.0,50.0,738.9375,0.0250000006710011,268456.0,275.88279998779296,60.00181999206543,690.0625
10,29,1,2018,73.0,30.016666666666666,99.0,147.0,1.4,57.0,25.0,13.0,50.0,738.9375,0.0250000006710011,268456.0,275.88279998779296,60.00181999206543,690.0625
11,29,1,2018,64.0,31.75,90.0,129.0,1.2,44.0,42.0,15.0,50.0,738.9375,0.0250000006710011,268456.0,275.88279998779296,60.00181999206543,690.0625
12,29,1,2018,37.0,32.583333333333336,70.0,90.0,0.7,24.0,61.0,9.0,50.0,737.125,0.0250000007959995,268364.0,275.85509979248053,60.00384399414062,685.0
13,29,1,2018,32.0,33.35,55.0,59.0,0.5,14.0,73.0,5.0,50.0,737.125,0.0250000007959995,268364.0,275.85509979248053,60.00384399414062,685.0
14,29,1,2018,23.0,33.78333333333333,37.0,37.0,0.3,8.0,83.0,3.0,50.0,737.125,0.0250000007959995,268364.0,275.85509979248053,60.00384399414062,685.0
15,29,1,2018,15.5,34.0,32.5,32.5,0.25,8.5,82.0,3.0,50.0,735.0,0.0250000007819999,268252.0,275.82779998779296,60.00191199493408,685.0
16,29,1,2018,8.0,33.93333333333333,28.0,28.0,0.2,9.0,81.0,3.0,50.0,735.0,0.0250000007819999,268252.0,275.82779998779296,60.00191199493408,685.0
17,29,1,2018,16.5,34.35,38.25,43.0,0.3,17.75,70.75,4.5,50.0,735.0,0.0250000007819999,268252.0,275.82779998779296,60.00191199493408,685.0
18,29,1,2018,25.0,35.016666666666666,48.5,58.0,0.4,26.5,60.5,6.0,50.0,734.9375,0.0250000008129999,268084.0,275.82579986572256,60.00198799133301,685.0
19,29,1,2018,33.5,35.9,58.75,73.0,0.5,35.25,50.25,7.5,50.0,734.9375,0.0250000008129999,268084.0,275.82579986572256,60.00198799133301,685.0
20,29,1,2018,42.0,37.03333333333333,69.0,88.0,0.6,44.0,40.0,9.0,50.0,734.9375,0.0250000008129999,268084.0,275.82579986572256,60.00198799133301,685.0
21,29,1,2018,42.0,38.06666666666667,66.0,82.0,0.6,63.0,19.0,11.0,50.0,737.125,0.0250000007560011,267940.0,275.8563998413086,60.00544399261474,685.0
22,29,1,2018,44.0,39.1,69.0,87.0,0.7,72.0,10.0,11.0,50.0,737.125,0.0250000007560011,267940.0,275.8563998413086,60.00544399261474,685.0
23,29,1,2018,50.0,40.23333333333333,72.0,94.0,0.8,73.0,7.0,12.0,50.0,737.125,0.0250000007560011,267940.0,275.8563998413086,60.00544399261474,685.0
0,30,1,2018,64.0,41.65,86.0,96.0,1.0,74.0,5.0,15.0,50.0,737.0,0.0250000008190013,267992.0,275.85739990234373,60.00683199310303,698.5
1,30,1,2018,73.0,43.18333333333333,98.0,99.0,1.1,78.0,3.0,18.0,50.0,737.0,0.0250000008190013,267992.0,275.85739990234373,60.00683199310303,698.5
2,30,1,2018,79.0,44.38333333333333,105.0,99.0,1.3,77.0,3.0,21.0,50.0,737.0,0.0250000008190013,267992.0,275.85739990234373,60.00683199310303,698.5
3,30,1,2018,93.0,46.083333333333336,123.0,111.0,1.6,79.0,3.0,23.0,50.0,738.0,0.0250000006770007,267976.0,275.9080999755859,60.00958799743653,801.6875
4,30,1,2018,93.0,47.55,123.0,108.0,1.7,74.0,3.0,23.0,50.0,738.0,0.0250000006770007,267976.0,275.9080999755859,60.00958799743653,801.6875
5,30,1,2018,94.0,48.88333333333333,124.0,106.0,1.8,70.0,2.0,19.0,50.0,738.0,0.0250000006770007,267976.0,275.9080999755859,60.00958799743653,801.6875
6,30,1,2018,98.0,51.18333333333333,129.0,108.0,1.9,72.0,2.0,17.0,50.0,739.3125,0.025000000624001,267500.0,275.92759979248046,60.00219999694824,801.0
7,30,1,2018,90.0,53.75,119.0,112.0,2.0,79.0,2.0,21.0,50.0,739.3125,0.025000000624001,267500.0,275.92759979248046,60.00219999694824,801.0
8,30,1,2018,95.0,56.55,125.0,116.0,2.0,82.0,2.0,23.0,50.0,739.3125,0.025000000624001,267500.0,275.92759979248046,60.00219999694824,801.0
9,30,1,2018,111.5,59.266666666666666,41.0,146.0,2.0,81.0,5.0,23.0,50.0,741.1875,0.0250000005840007,267740.0,275.919400024414,60.00408799743652,691.625
10,30,1,2018,128.0,61.5,169.0,176.0,2.0,65.0,14.0,19.0,50.0,741.1875,0.0250000005840007,267740.0,275.919400024414,60.00408799743652,691.625
11,30,1,2018,56.0,61.56666666666667,76.0,72.0,1.2,48.0,45.0,12.0,50.0,741.1875,0.0250000005840007,267740.0,275.919400024414,60.00408799743652,691.625
12,30,1,2018,100.0,62.96666666666667,131.0,111.0,1.3,47.0,64.0,11.0,50.0,739.375,0.025000000829,268092.0,275.8879000854492,60.002879997253416,685.0
13,30,1,2018,59.0,62.833333333333336,80.0,89.5,0.8,27.0,79.0,8.0,50.0,739.375,0.025000000829,268092.0,275.8879000854492,60.002879997253416,685.0
14,30,1,2018,44.5,62.05,61.5,68.0,0.6000000000000001,21.5,82.33333333333333,6.5,50.0,739.375,0.025000000829,268092.0,275.8879000854492,60.002879997253416,685.0
15,30,1,2018,30.0,60.45,43.0,46.5,0.4,16.0,85.66666666666667,5.0,50.0,739.0,0.0250000007189996,268340.0,275.8867999267578,60.00473999786377,685.0
16,30,1,2018,23.0,58.78333333333333,33.0,25.0,0.4,18.0,89.0,5.0,50.0,739.0,0.0250000007189996,268340.0,275.8867999267578,60.00473999786377,685.0
17,30,1,2018,26.0,57.516666666666666,37.0,35.0,0.4,26.0,82.0,5.0,50.0,739.0,0.0250000007189996,268340.0,275.8867999267578,60.00473999786377,685.0
18,30,1,2018,24.0,57.083333333333336,39.0,39.0,0.4,31.0,75.0,5.0,50.0,738.25,0.0250000006659999,268856.0,275.8794998168945,60.005891998291006,685.0
19,30,1,2018,64.0,58.15,86.0,68.0,1.1,55.0,48.0,8.0,50.0,738.25,0.0250000006659999,268856.0,275.8794998168945,60.005891998291006,685.0
20,30,1,2018,71.0,59.75,95.0,98.0,1.6,63.0,33.0,12.0,50.0,738.25,0.0250000006659999,268856.0,275.8794998168945,60.005891998291006,685.0
21,30,1,2018,90.0,62.23333333333333,119.0,141.0,1.2,82.0,14.0,15.0,50.00003749847412,736.9375,0.0250000007109996,268760.0,275.86029998779287,60.00561999511719,685.0
22,30,1,2018,26.0,62.833333333333336,71.0,92.0,0.4,24.0,59.0,5.0,50.00003749847412,736.9375,0.0250000007109996,268760.0,275.86029998779287,60.00561999511719,685.0
23,30,1,2018,8.0,62.55,69.0,87.0,0.2,9.0,72.0,2.0,50.00003749847412,736.9375,0.0250000007109996,268760.0,275.86029998779287,60.00561999511719,685.0
0,31,1,2018,10.0,62.05,70.0,89.0,0.1,7.0,73.0,2.0,50.0,735.8125,0.0250000007109996,268876.0,275.8541998291016,60.0064759979248,708.0
1,31,1,2018,4.0,61.06666666666667,60.0,70.0,0.1,7.0,72.0,2.0,50.0,735.8125,0.0250000007109996,268876.0,275.8541998291016,60.0064759979248,708.0
2,31,1,2018,5.0,59.833333333333336,55.0,60.0,0.1,7.0,73.0,2.0,50.0,735.8125,0.0250000007109996,268876.0,275.8541998291016,60.0064759979248,708.0
3,31,1,2018,6.571428571428571,58.65238095238096,58.42857142857143,66.85714285714286,0.1285714285714286,8.714285714285714,71.14285714285714,2.0,50.0,737.125,0.0250000006029997,268828.0,275.8998999023437,60.00648799133301,803.25
4,31,1,2018,8.142857142857142,57.45714285714286,61.85714285714285,73.71428571428571,0.1571428571428571,10.428571428571429,69.28571428571429,2.0,50.0,737.125,0.0250000006029997,268828.0,275.8998999023437,60.00648799133301,803.25
5,31,1,2018,9.714285714285715,56.11428571428572,65.28571428571428,80.57142857142857,0.1857142857142856,12.142857142857142,67.42857142857143,2.0,50.0,737.125,0.0250000006029997,268828.0,275.8998999023437,60.00648799133301,803.25
6,31,1,2018,11.285714285714285,54.35714285714286,68.71428571428571,87.42857142857143,0.2142857142857143,13.857142857142858,65.57142857142857,2.0,50.0,740.0,0.0250000006710011,268252.0,275.92549987792967,60.00733999633789,799.1875
7,31,1,2018,12.857142857142858,52.35238095238096,72.14285714285714,94.28571428571428,0.2428571428571428,15.571428571428571,63.71428571428572,2.0,50.0,740.0,0.0250000006710011,268252.0,275.92549987792967,60.00733999633789,799.1875
8,31,1,2018,14.428571428571429,50.2,75.57142857142857,101.14285714285714,0.2714285714285714,17.285714285714285,61.85714285714286,2.0,50.0,740.0,0.0250000006710011,268252.0,275.92549987792967,60.00733999633789,799.1875
9,31,1,2018,16.0,47.63333333333333,79.0,108.0,0.3,19.0,60.0,2.0,50.0,740.0,0.0250000006799996,268228.0,275.9095999145508,60.0045359954834,692.125
10,31,1,2018,16.0,45.06666666666667,82.0,113.0,0.3,14.0,66.0,3.0,50.0,740.0,0.0250000006799996,268228.0,275.9095999145508,60.0045359954834,692.125
11,31,1,2018,21.0,42.63333333333333,72.0,93.0,0.3,13.0,69.0,3.0,50.0,740.0,0.0250000006799996,268228.0,275.9095999145508,60.0045359954834,692.125
12,31,1,2018,21.0,40.06666666666667,60.0,70.5,0.3,13.0,72.0,4.0,50.0,737.25,0.0250000008260011,268296.0,275.8691000366211,60.002799995422365,685.0
13,31,1,2018,21.0,37.766666666666666,48.0,48.0,0.3,13.0,75.0,5.0,50.0,737.25,0.0250000008260011,268296.0,275.8691000366211,60.002799995422365,685.0
14,31,1,2018,23.0,35.36666666666667,53.0,56.0,0.4,16.0,77.0,7.0,50.0,737.25,0.0250000008260011,268296.0,275.8691000366211,60.002799995422365,685.0
