Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,7,3,2018,15.0,41.36666666666667,36.0,36.0,0.4,45.0,32.0,3.0,50.00003749847412,753.4375,0.0250000022529996,264760.0,275.8767999267577,60.00545599365234,747.75
7,7,3,2018,30.0,41.03333333333333,43.0,42.0,0.5,46.0,31.0,4.0,50.00003749847412,753.4375,0.0250000022529996,264760.0,275.8767999267577,60.00545599365234,747.75
8,7,3,2018,28.0,40.36666666666667,48.0,48.0,0.6,50.0,26.0,5.0,50.00003749847412,753.4375,0.0250000022529996,264760.0,275.8767999267577,60.00545599365234,747.75
9,7,3,2018,34.0,40.43333333333333,57.0,64.0,0.6,45.0,37.0,6.0,50.0,757.1875,0.0250000021679997,264824.0,275.9127999877929,60.00965999603272,701.75
10,7,3,2018,36.0,40.46666666666667,52.0,53.0,0.5,38.0,45.0,6.0,50.0,757.1875,0.0250000021679997,264824.0,275.9127999877929,60.00965999603272,701.75
11,7,3,2018,44.0,40.93333333333333,61.0,48.0,0.6,37.0,49.0,6.0,50.0,757.1875,0.0250000021679997,264824.0,275.9127999877929,60.00965999603272,701.75
12,7,3,2018,46.0,41.23333333333333,64.0,51.0,0.7,42.0,48.0,7.0,50.00001874923706,754.3125,0.0250000021669995,265832.0,275.88459991455073,60.00677599334717,685.0
13,7,3,2018,52.0,41.833333333333336,71.0,58.0,0.7,47.0,53.0,8.0,50.00001874923706,754.3125,0.0250000021669995,265832.0,275.88459991455073,60.00677599334717,685.0
14,7,3,2018,57.0,42.43333333333333,78.0,66.0,0.8,49.0,52.0,7.0,50.00001874923706,754.3125,0.0250000021669995,265832.0,275.88459991455073,60.00677599334717,685.0
15,7,3,2018,57.0,42.56666666666667,78.0,68.0,0.8,46.0,58.0,7.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
16,7,3,2018,67.0,42.73333333333333,90.0,76.0,0.8,50.0,53.0,6.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
17,7,3,2018,59.0,42.46666666666667,80.0,73.0,0.8,51.0,54.0,6.0,50.0,751.9375,0.025000002026001,266236.0,275.8616000366211,60.00514799499512,685.0
18,7,3,2018,58.0,42.13333333333333,79.0,79.0,0.8,58.0,44.0,6.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
19,7,3,2018,69.0,42.13333333333333,93.0,89.0,0.9,65.0,28.0,5.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
20,7,3,2018,69.0,41.766666666666666,93.0,85.0,1.0,65.0,20.0,4.0,50.0,750.625,0.0250000013229996,266020.0,275.854100036621,60.00599599456787,685.0
21,7,3,2018,48.0,41.46666666666667,66.0,54.0,0.6,34.0,63.0,3.0,50.0,750.1875,0.0250000010950006,266236.0,275.8520999145508,60.00261599731445,685.0
22,7,3,2018,20.0,41.0,43.0,43.0,0.3,6.0,91.0,2.0,50.0,750.1875,0.0250000010950006,266236.0,275.8520999145508,60.00261599731445,685.0
23,7,3,2018,13.0,39.9,44.0,44.0,0.3,5.0,89.0,2.0,50.0,750.1875,0.0250000010950006,266236.0,275.8520999145508,60.00261599731445,685.0
0,8,3,2018,10.0,38.8,42.0,42.0,0.3,4.0,85.0,2.0,50.0,737.6875,0.0250000012830011,266236.0,275.8647998046875,60.00394799804688,735.9375
1,8,3,2018,7.0,37.56666666666667,37.0,37.0,0.3,3.0,83.0,2.0,50.0,737.6875,0.0250000012830011,266236.0,275.8647998046875,60.00394799804688,735.9375
2,8,3,2018,9.0,36.4,33.0,33.0,0.3,6.0,77.0,2.0,50.0,737.6875,0.0250000012830011,266236.0,275.8647998046875,60.00394799804688,735.9375
3,8,3,2018,4.0,35.1,25.0,25.0,0.3,5.0,73.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
4,8,3,2018,6.0,34.13333333333333,25.0,25.0,0.2,3.0,79.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
5,8,3,2018,6.0,33.266666666666666,33.0,33.0,0.3,2.0,79.0,2.0,50.0,740.5,0.025000000957001,266236.0,275.92529998779287,60.00656799316406,849.1875
6,8,3,2018,7.0,32.43333333333333,52.0,53.0,0.4,7.0,71.0,2.0,50.0,743.625,0.025000001224,265472.0,275.9426998901367,60.00693999481202,838.9375
7,8,3,2018,15.0,32.0,55.0,59.0,0.5,11.0,60.0,3.0,50.0,743.625,0.025000001224,265472.0,275.9426998901367,60.00693999481202,838.9375
8,8,3,2018,21.0,31.8,60.0,69.0,0.6,26.0,43.0,5.0,50.0,743.625,0.025000001224,265472.0,275.9426998901367,60.00693999481202,838.9375
9,8,3,2018,17.0,31.766666666666666,58.0,66.0,0.6,14.0,66.0,8.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
10,8,3,2018,16.0,31.5,58.0,65.0,0.7,28.0,55.0,7.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
11,8,3,2018,26.0,31.53333333333333,58.0,66.0,0.6,33.0,57.0,6.0,50.0,744.3125,0.0250000013229996,265948.0,275.94459991455074,60.00771999359131,718.625
12,8,3,2018,19.0,31.666666666666668,41.0,41.0,0.5,20.0,69.0,4.0,50.0,742.3125,0.0250000018920004,266020.0,275.9063000488281,60.006095993042,685.0
13,8,3,2018,21.0,31.366666666666667,39.0,39.0,0.5,19.0,76.0,5.0,50.0,742.3125,0.0250000018920004,266020.0,275.9063000488281,60.006095993042,685.0
14,8,3,2018,18.0,31.03333333333333,35.0,35.0,0.5,20.0,73.0,4.0,50.0,742.3125,0.0250000018920004,266020.0,275.9063000488281,60.006095993042,685.0
15,8,3,2018,21.0,30.6,44.0,44.0,0.5,27.0,69.0,2.0,50.0,740.75,0.0250000019450001,266028.0,275.8863000488281,60.00434399414063,685.0
16,8,3,2018,24.0,30.2,56.0,61.0,0.5,29.0,75.0,2.0,50.0,740.75,0.0250000019450001,266028.0,275.8863000488281,60.00434399414063,685.0
17,8,3,2018,48.0,30.33333333333333,67.0,84.0,0.7,34.0,79.0,4.0,50.0,740.75,0.0250000019450001,266028.0,275.8863000488281,60.00434399414063,685.0
18,8,3,2018,66.0,31.0,89.0,96.0,0.9,42.0,78.0,6.0,50.0,737.6875,0.0250000016130004,265804.0,275.8560000610352,60.00232399749756,685.0
19,8,3,2018,97.0,32.5,128.0,121.0,1.2,53.0,72.0,8.0,50.0,737.6875,0.0250000016130004,265804.0,275.8560000610352,60.00232399749756,685.0
20,8,3,2018,97.0,33.833333333333336,128.0,110.0,1.2,45.0,66.0,7.0,50.0,737.6875,0.0250000016130004,265804.0,275.8560000610352,60.00232399749756,685.0
21,8,3,2018,92.0,35.0,121.0,104.0,1.2,42.0,60.0,5.0,50.0,735.8125,0.025000001484001,265712.0,275.835,60.000591995239255,685.0
22,8,3,2018,101.0,36.13333333333333,133.0,102.0,1.2,41.0,55.0,5.0,50.0,735.8125,0.025000001484001,265712.0,275.835,60.000591995239255,685.0
23,8,3,2018,97.0,37.4,128.0,97.0,1.5,41.0,59.0,5.0,50.0,735.8125,0.025000001484001,265712.0,275.835,60.000591995239255,685.0
0,9,3,2018,119.0,39.43333333333333,156.0,98.25,1.6,45.0,48.0,7.0,50.0,737.3125,0.0250000016970001,265516.0,275.8363000488281,60.000103996276856,735.5
1,9,3,2018,114.0,40.93333333333333,149.0,99.5,1.6,39.0,47.0,6.0,50.0,737.3125,0.0250000016970001,265516.0,275.8363000488281,60.000103996276856,735.5
2,9,3,2018,100.0,41.96666666666667,131.0,100.75,1.5,33.0,47.0,6.0,50.0,737.3125,0.0250000016970001,265516.0,275.8363000488281,60.000103996276856,735.5
3,9,3,2018,95.0,43.53333333333333,125.0,102.0,1.4,38.0,33.0,4.0,50.0,741.125,0.0250000019190013,264748.0,275.8891000366211,60.00406399536133,835.75
4,9,3,2018,98.0,46.13333333333333,129.0,113.0,1.6,47.0,17.0,4.0,50.0,741.125,0.0250000019190013,264748.0,275.8891000366211,60.00406399536133,835.75
5,9,3,2018,85.0,48.53333333333333,113.0,91.0,1.4,45.0,21.0,3.0,50.0,741.125,0.0250000019190013,264748.0,275.8891000366211,60.00406399536133,835.75
6,9,3,2018,86.0,51.06666666666667,114.0,89.0,1.6,62.0,10.0,3.0,50.0,746.5,0.0250000021260008,263840.0,275.94100006103514,60.00537599182129,829.5
7,9,3,2018,80.0,53.5,106.0,82.0,1.4,59.0,8.0,2.0,50.0,746.5,0.0250000021260008,263840.0,275.94100006103514,60.00537599182129,829.5
8,9,3,2018,83.0,55.96666666666667,110.0,99.0,1.5,53.0,19.0,4.0,50.0,746.5,0.0250000021260008,263840.0,275.94100006103514,60.00537599182129,829.5
9,9,3,2018,90.0,58.833333333333336,119.0,106.0,1.4,65.0,16.0,8.0,50.0,746.8125,0.0250000023870002,263504.0,275.93619995117183,60.00621199798584,715.375
10,9,3,2018,86.0,61.5,114.0,108.44444444444444,1.3,65.0,26.0,10.0,50.0,746.8125,0.0250000023870002,263504.0,275.93619995117183,60.00621199798584,715.375
11,9,3,2018,84.0,64.1,111.0,110.88888888888889,1.2,64.0,35.0,11.0,50.0,746.8125,0.0250000023870002,263504.0,275.93619995117183,60.00621199798584,715.375
12,9,3,2018,92.0,66.93333333333334,121.0,113.33333333333331,1.3,65.0,44.0,11.0,50.0,743.0,0.0250000022520013,263196.0,275.895,60.00456799316406,685.0
13,9,3,2018,101.0,69.8,133.0,115.77777777777776,1.2,58.0,69.0,11.0,50.0,743.0,0.0250000022520013,263196.0,275.895,60.00456799316406,685.0
14,9,3,2018,103.0,72.53333333333333,135.0,118.22222222222224,1.1,65.0,69.0,11.0,50.0,743.0,0.0250000022520013,263196.0,275.895,60.00456799316406,685.0
15,9,3,2018,111.0,75.66666666666667,145.0,120.66666666666669,1.3,65.0,61.0,13.0,50.0,741.8125,0.0250000020630005,263836.0,275.884700012207,60.00269199371338,685.0
16,9,3,2018,115.0,78.96666666666667,150.0,123.11111111111111,1.4,65.0,54.0,13.0,50.0,741.8125,0.0250000020630005,263836.0,275.884700012207,60.00269199371338,685.0
17,9,3,2018,125.0,82.26666666666667,164.0,125.55555555555556,1.3,65.0,65.0,14.0,50.0,741.8125,0.0250000020630005,263836.0,275.884700012207,60.00269199371338,685.0
18,9,3,2018,127.0,85.86666666666666,167.0,128.0,1.3,65.0,67.0,13.0,50.0,740.5625,0.0250000019979998,264016.0,275.8707000732422,60.00267999267578,685.0
19,9,3,2018,123.0,89.26666666666667,161.0,129.3,1.3,65.0,68.0,10.0,50.0,740.5625,0.0250000019979998,264016.0,275.8707000732422,60.00267999267578,685.0
20,9,3,2018,135.0,93.16666666666669,179.0,130.6,1.5,65.0,56.0,12.0,50.0,740.5625,0.0250000019979998,264016.0,275.8707000732422,60.00267999267578,685.0
21,9,3,2018,137.0,97.76666666666668,194.0,131.9,1.6,65.0,55.0,15.0,50.0,740.125,0.0250000020160004,264344.0,275.864700012207,60.003283996582034,685.0
22,9,3,2018,137.0,101.56666666666666,183.0,133.2,1.5,64.0,62.0,13.0,50.0,740.125,0.0250000020160004,264344.0,275.864700012207,60.003283996582034,685.0
23,9,3,2018,137.0,104.63333333333334,186.0,134.5,1.4,57.0,61.0,10.0,50.0,740.125,0.0250000020160004,264344.0,275.864700012207,60.003283996582034,685.0
0,10,3,2018,137.0,107.16666666666669,189.0,135.8,1.4,50.0,59.0,8.0,50.0,741.5,0.0250000020669996,264108.0,275.8925,60.000455993652345,737.0
1,10,3,2018,137.0,108.6,186.0,137.1,1.3,45.0,62.0,8.0,50.0,741.5,0.0250000020669996,264108.0,275.8925,60.000455993652345,737.0
2,10,3,2018,136.0,109.9,180.0,138.4,1.3,44.0,58.0,7.0,50.0,741.5,0.0250000020669996,264108.0,275.8925,60.000455993652345,737.0
3,10,3,2018,137.0,111.56666666666666,189.0,139.7,1.5,45.0,57.0,7.0,50.0,747.3125,0.0250000021310001,264708.0,275.975,60.0043639907837,847.1875
4,10,3,2018,137.0,112.86666666666666,186.0,141.0,1.6,58.0,41.0,9.0,50.0,747.3125,0.0250000021310001,264708.0,275.975,60.0043639907837,847.1875
5,10,3,2018,137.0,114.26666666666668,184.0,137.5,1.3,55.0,36.0,6.0,50.0,747.3125,0.0250000021310001,264708.0,275.975,60.0043639907837,847.1875
6,10,3,2018,125.0,114.46666666666668,164.0,134.0,1.2,39.0,49.0,6.0,50.0,751.9375,0.0250000018220003,264448.0,276.01619995117187,60.00318399810791,837.25
7,10,3,2018,108.0,114.26666666666668,141.0,127.0,1.1,41.0,50.0,7.0,50.0,751.9375,0.0250000018220003,264448.0,276.01619995117187,60.00318399810791,837.25
8,10,3,2018,91.0,113.96666666666668,120.0,134.0,1.3,51.0,39.0,10.0,50.0,751.9375,0.0250000018220003,264448.0,276.01619995117187,60.00318399810791,837.25
9,10,3,2018,130.0,115.13333333333334,171.0,188.0,1.6,65.0,31.0,13.0,50.0,751.75,0.0250000024120006,264468.0,276.0017999267577,60.00781999206543,719.6875
10,10,3,2018,137.0,117.3,194.0,176.0,1.6,65.0,32.0,15.0,50.0,751.75,0.0250000024120006,264468.0,276.0017999267577,60.00781999206543,719.6875
11,10,3,2018,137.0,119.8,194.0,186.0,1.6,65.0,36.0,15.0,50.0,751.75,0.0250000024120006,264468.0,276.0017999267577,60.00781999206543,719.6875
12,10,3,2018,114.0,120.73333333333332,149.0,155.0,1.1,50.0,96.0,10.0,50.0,746.125,0.0250000024380013,264816.0,275.9392999267577,60.004203994750966,685.0
13,10,3,2018,107.0,121.63333333333334,140.0,143.0,1.5,49.0,121.0,15.0,50.0,746.125,0.0250000024380013,264816.0,275.9392999267577,60.004203994750966,685.0
14,10,3,2018,128.0,123.13333333333334,169.0,165.0,1.6,58.0,128.0,15.0,50.0,746.125,0.0250000024380013,264816.0,275.9392999267577,60.004203994750966,685.0
15,10,3,2018,137.0,123.52833333333321,189.0,160.0,1.6,65.0,125.0,15.0,50.0,742.625,0.0250000022529996,265048.0,275.90209991455083,60.00167199707031,685.0
16,10,3,2018,137.0,123.52833333333321,194.0,185.0,1.6,65.0,130.0,15.0,50.0,742.625,0.0250000022529996,265048.0,275.90209991455083,60.00167199707031,685.0
17,10,3,2018,137.0,123.52833333333321,187.0,181.0,1.6,65.0,133.0,15.0,50.0,742.625,0.0250000022529996,265048.0,275.90209991455083,60.00167199707031,685.0
18,10,3,2018,128.0,123.52833333333321,169.0,148.0,1.5,57.0,129.0,15.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
19,10,3,2018,113.0,123.52833333333321,148.0,139.0,1.3,53.0,124.0,15.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
20,10,3,2018,111.0,123.52833333333321,145.0,136.0,1.3,49.0,101.0,14.0,50.0,740.0,0.025000002088001,265400.0,275.8741000366211,60.00189599609375,685.0
21,10,3,2018,94.0,123.52833333333321,124.0,99.0,1.1,43.0,101.0,12.0,50.0,738.5,0.0250000021080002,265472.0,275.8545999145508,60.00145599365234,685.0
22,10,3,2018,77.0,123.52833333333321,103.0,89.0,1.1,47.0,86.0,11.0,50.0,738.5,0.0250000021080002,265472.0,275.8545999145508,60.00145599365234,685.0
23,10,3,2018,74.0,123.52833333333321,99.0,87.0,1.0,50.0,57.0,7.0,50.0,738.5,0.0250000021080002,265472.0,275.8545999145508,60.00145599365234,685.0
0,11,3,2018,71.0,123.52833333333321,95.0,104.0,0.9,50.0,48.0,4.0,50.0,750.125,0.0250000019119996,265508.0,275.86709991455075,60.001067993164064,727.8125
1,11,3,2018,54.0,123.16666666666669,74.0,63.0,0.8,50.0,38.0,4.0,50.0,750.125,0.0250000019119996,265508.0,275.86709991455075,60.001067993164064,727.8125
2,11,3,2018,46.0,120.2,64.0,51.0,0.8,42.0,35.0,3.0,50.0,750.125,0.0250000019119996,265508.0,275.86709991455075,60.001067993164064,727.8125
3,11,3,2018,53.0,116.66666666666669,73.0,90.0,0.8,47.0,29.0,2.0,50.0,755.375,0.0250000017980001,265020.0,275.92380004882807,60.00597599792482,768.625
4,11,3,2018,40.0,113.4,56.0,59.0,0.6,33.0,46.0,2.0,50.0,755.375,0.0250000017980001,265020.0,275.92380004882807,60.00597599792482,768.625
5,11,3,2018,35.0,109.9,50.0,37.0,0.8,20.0,58.0,2.0,50.0,755.375,0.0250000017980001,265020.0,275.92380004882807,60.00597599792482,768.625
6,11,3,2018,32.0,106.23333333333332,46.0,41.66666666666666,1.1,27.0,61.0,3.0,50.0,760.625,0.0250000020139999,264364.0,275.949700012207,60.0063999938965,752.75
7,11,3,2018,39.0,102.86666666666666,55.0,46.33333333333334,1.1,30.0,54.0,3.0,50.0,760.625,0.0250000020139999,264364.0,275.949700012207,60.0063999938965,752.75
8,11,3,2018,46.0,99.86666666666666,64.0,51.0,1.3,54.0,35.0,5.0,50.0,760.625,0.0250000020139999,264364.0,275.949700012207,60.0063999938965,752.75
9,11,3,2018,42.0,96.53333333333332,59.0,50.0,0.9,38.0,53.0,6.0,50.0,757.5,0.0250000021390002,264148.0,275.93869995117177,60.00522399139404,702.75
10,11,3,2018,44.0,93.33333333333331,61.0,52.0,1.4,40.0,77.0,15.0,50.0,757.5,0.0250000021390002,264148.0,275.93869995117177,60.00522399139404,702.75
11,11,3,2018,49.0,90.33333333333331,68.0,54.0,1.4,42.0,79.0,15.0,50.0,757.5,0.0250000021390002,264148.0,275.93869995117177,60.00522399139404,702.75
12,11,3,2018,52.0,87.9,71.0,56.0,1.4,46.0,77.0,15.0,50.0,755.6875,0.0250000023660007,264196.0,275.9188998413086,60.00161599731445,685.0
13,11,3,2018,51.0,86.0,70.0,58.0,1.5,50.0,72.0,15.0,50.0,755.6875,0.0250000023660007,264196.0,275.9188998413086,60.00161599731445,685.0
14,11,3,2018,51.0,84.66666666666667,70.0,60.0,1.5,56.0,72.0,15.0,50.0,755.6875,0.0250000023660007,264196.0,275.9188998413086,60.00161599731445,685.0
15,11,3,2018,59.0,82.3,80.0,66.0,1.5,53.0,72.0,15.0,50.0,754.875,0.0250000024469997,264228.0,275.9102999877929,60.0012199935913,685.0
16,11,3,2018,58.0,78.8,79.0,72.0,1.3,54.0,75.0,15.0,50.0,754.875,0.0250000024469997,264228.0,275.9102999877929,60.0012199935913,685.0
17,11,3,2018,72.0,75.86666666666666,96.0,86.0,1.4,60.0,73.0,15.0,50.0,754.875,0.0250000024469997,264228.0,275.9102999877929,60.0012199935913,685.0
18,11,3,2018,73.0,74.5,98.0,92.0,1.5,65.0,66.0,15.0,50.0,752.5,0.0250000025930013,263828.0,275.88509979248045,60.00135599517822,685.0
19,11,3,2018,83.0,73.7,110.0,95.0,1.5,65.0,56.0,15.0,50.0,752.5,0.0250000025930013,263828.0,275.88509979248045,60.00135599517822,685.0
20,11,3,2018,73.0,71.86666666666666,98.0,88.0,1.5,63.0,46.0,12.0,50.0,752.5,0.0250000025930013,263828.0,275.88509979248045,60.00135599517822,685.0
21,11,3,2018,72.0,69.53333333333333,96.0,93.0,1.5,57.0,48.0,12.0,50.0,749.5,0.025000002491001,263520.0,275.85489990234373,60.0012919921875,685.0
22,11,3,2018,67.0,66.66666666666667,90.0,83.0,1.4,49.0,52.0,10.0,50.0,749.5,0.025000002491001,263520.0,275.85489990234373,60.0012919921875,685.0
23,11,3,2018,77.0,64.53333333333333,103.0,81.0,1.6,48.0,44.0,10.0,50.0,749.5,0.025000002491001,263520.0,275.85489990234373,60.0012919921875,685.0
0,12,3,2018,105.0,63.766666666666666,138.0,91.0,1.6,51.0,39.0,11.0,50.0,742.25,0.0250000026680007,263312.0,275.8697998046875,60.00151599121094,735.1875
1,12,3,2018,98.0,63.266666666666666,129.0,101.0,1.6,47.0,44.0,10.0,50.0,742.25,0.0250000026680007,263312.0,275.8697998046875,60.00151599121094,735.1875
2,12,3,2018,94.0,62.7,124.0,100.0,1.6,46.0,44.0,9.0,50.0,742.25,0.0250000026680007,263312.0,275.8697998046875,60.00151599121094,735.1875
3,12,3,2018,98.0,62.833333333333336,129.0,103.0,1.6,54.0,30.0,7.0,50.0,749.125,0.0250000028670001,262804.0,275.9366000366211,60.00378799438477,821.9375
4,12,3,2018,101.0,63.63333333333333,133.0,101.0,1.6,48.0,33.0,5.0,50.0,749.125,0.0250000028670001,262804.0,275.9366000366211,60.00378799438477,821.9375
5,12,3,2018,109.0,64.8,143.0,100.72463768115942,1.6,44.0,34.0,3.0,50.0,749.125,0.0250000028670001,262804.0,275.9366000366211,60.00378799438477,821.9375
6,12,3,2018,114.0,66.23333333333333,149.0,100.44927536231884,1.6,46.0,34.0,3.0,50.0,751.1875,0.0250000029410012,262200.0,275.979400024414,60.00733199310303,832.0
7,12,3,2018,123.0,68.53333333333333,161.0,100.17391304347828,1.6,47.0,30.0,3.0,50.0,751.1875,0.0250000029410012,262200.0,275.979400024414,60.00733199310303,832.0
8,12,3,2018,132.0,71.4,174.0,99.89855072463769,1.5,46.0,35.0,6.0,50.0,751.1875,0.0250000029410012,262200.0,275.979400024414,60.00733199310303,832.0
9,12,3,2018,137.0,74.23333333333333,183.0,99.6231884057971,1.6,50.0,38.0,9.0,50.0,753.5625,0.0250000034069996,262136.0,275.98380004882813,60.005703994750974,719.75
10,12,3,2018,137.0,77.76666666666667,194.0,99.34782608695652,1.6,47.0,58.0,12.0,50.0,753.5625,0.0250000034069996,262136.0,275.98380004882813,60.005703994750974,719.75
11,12,3,2018,137.0,81.36666666666666,190.0,99.07246376811594,1.6,53.0,67.0,14.0,50.0,753.5625,0.0250000034069996,262136.0,275.98380004882813,60.005703994750974,719.75
12,12,3,2018,137.0,85.26666666666667,194.0,98.79710144927536,1.6,60.0,76.0,13.0,50.0,749.4375,0.0250000031400006,261664.0,275.9439999389648,60.00209599304199,685.0
13,12,3,2018,137.0,88.9,194.0,98.52173913043478,1.6,55.0,93.0,13.0,50.0,749.4375,0.0250000031400006,261664.0,275.9439999389648,60.00209599304199,685.0
14,12,3,2018,137.0,92.26666666666668,194.0,98.2463768115942,1.6,56.0,107.0,14.0,50.0,749.4375,0.0250000031400006,261664.0,275.9439999389648,60.00209599304199,685.0
15,12,3,2018,137.0,95.86666666666666,194.0,97.97101449275362,1.6,56.0,121.0,14.0,50.0,747.6875,0.0250000031899996,262352.0,275.92380004882807,60.00083599090576,685.0
16,12,3,2018,137.0,99.46666666666668,194.0,97.69565217391305,1.6,56.0,132.0,14.0,50.0,747.6875,0.0250000031899996,262352.0,275.92380004882807,60.00083599090576,685.0
17,12,3,2018,137.0,102.96666666666668,194.0,97.42028985507248,1.6,58.0,133.0,13.0,50.0,747.6875,0.0250000031899996,262352.0,275.92380004882807,60.00083599090576,685.0
18,12,3,2018,137.0,106.36666666666666,194.0,97.14492753623188,1.6,65.0,121.0,13.0,50.0,744.0,0.0250000028370004,262276.0,275.888099975586,60.00151999664307,685.0
19,12,3,2018,137.0,110.0,194.0,96.86956521739133,1.6,65.0,98.0,11.0,50.0,744.0,0.0250000028370004,262276.0,275.888099975586,60.00151999664307,685.0
20,12,3,2018,137.0,113.7,194.0,96.59420289855072,1.6,65.0,75.0,10.0,50.0,744.0,0.0250000028370004,262276.0,275.888099975586,60.00151999664307,685.0
21,12,3,2018,137.0,117.9,194.0,96.31884057971014,1.6,65.0,61.0,15.0,50.0,743.9375,0.0250000029729995,262228.0,275.885,60.0017919921875,685.0
22,12,3,2018,137.0,122.46666666666668,194.0,96.04347826086956,1.6,65.0,50.0,15.0,50.0,743.9375,0.0250000029729995,262228.0,275.885,60.0017919921875,685.0
23,12,3,2018,137.0,123.52833333333321,194.0,95.76811594202898,1.6,65.0,48.0,15.0,50.0,743.9375,0.0250000029729995,262228.0,275.885,60.0017919921875,685.0
0,13,3,2018,137.0,123.52833333333321,194.0,95.4927536231884,1.6,65.0,44.0,12.0,50.0,746.8125,0.0250000030320007,262292.0,275.9180999755859,60.0040239944458,738.4375
1,13,3,2018,137.0,123.52833333333321,194.0,95.21739130434784,1.6,63.0,48.0,9.0,50.0,746.8125,0.0250000030320007,262292.0,275.9180999755859,60.0040239944458,738.4375
2,13,3,2018,137.0,123.52833333333321,194.0,94.94202898550724,1.6,53.0,46.0,7.0,50.0,746.8125,0.0250000030320007,262292.0,275.9180999755859,60.0040239944458,738.4375
3,13,3,2018,137.0,123.52833333333321,194.0,94.66666666666669,1.5,49.0,45.0,4.0,50.0,755.8125,0.0250000035410001,262012.0,276.0153997802734,60.00082399749756,834.4375
4,13,3,2018,137.0,123.52833333333321,194.0,94.3913043478261,1.5,45.0,46.0,4.0,50.0,755.8125,0.0250000035410001,262012.0,276.0153997802734,60.00082399749756,834.4375
5,13,3,2018,137.0,123.52833333333321,194.0,94.1159420289855,1.5,43.0,49.0,4.0,50.0,755.8125,0.0250000035410001,262012.0,276.0153997802734,60.00082399749756,834.4375
6,13,3,2018,137.0,123.52833333333321,194.0,93.84057971014492,1.6,58.0,44.0,4.0,50.0,763.75,0.025000003455,261436.0,276.0823999023437,60.00514799499512,825.625
7,13,3,2018,137.0,123.52833333333321,194.0,93.56521739130434,1.6,65.0,23.0,6.0,50.0,763.75,0.025000003455,261436.0,276.0823999023437,60.00514799499512,825.625
8,13,3,2018,137.0,123.52833333333321,194.0,93.28985507246377,1.6,65.0,26.0,11.0,50.0,763.75,0.025000003455,261436.0,276.0823999023437,60.00514799499512,825.625
